path,label
data/train/womenknittedtop/womenknittedtop_810.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_928.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2092.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_654.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1757.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_663.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_745.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_237.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_330.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1597.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_498.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1882.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1162.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1313.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_607.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_778.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1207.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_694.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_27.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_819.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1396.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2051.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_944.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1466.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_547.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2033.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1287.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1958.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_839.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1550.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1897.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_994.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1059.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_370.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1133.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2204.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_703.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_270.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1978.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_594.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1646.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1130.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1391.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1418.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1672.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2031.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1252.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_381.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1700.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_23.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1832.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_917.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1587.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2160.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1516.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1233.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1710.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_436.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_281.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_732.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_920.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1947.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_836.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1140.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1148.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1491.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1771.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1492.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_83.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_176.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_687.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_658.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_246.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_116.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1081.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_587.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_938.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1754.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1152.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_521.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_179.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_21.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1904.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1905.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1048.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2046.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1150.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_335.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_374.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_589.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_619.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1748.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1746.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_284.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1659.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2091.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2235.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_629.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1667.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_714.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_572.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2259.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1817.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_444.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1596.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1519.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_790.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_31.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1738.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_570.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_851.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1103.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1090.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1137.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2222.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_766.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1116.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1281.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_800.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2096.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1865.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1328.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_646.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1515.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_70.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1928.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1695.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1374.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_542.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1361.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_360.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2094.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1429.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1604.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_104.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_37.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_428.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2124.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_502.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1234.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_145.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1755.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_190.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_726.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_503.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_789.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1452.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_207.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_456.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1171.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_276.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1764.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1104.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1853.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_875.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1473.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2007.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1677.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1925.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1786.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_46.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1655.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2274.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2041.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1908.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_209.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2106.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1440.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_779.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1688.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2107.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1523.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2228.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_950.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1946.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1822.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_321.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_274.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1366.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_831.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_948.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1528.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1911.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1227.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_628.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_808.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_439.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1531.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_770.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1944.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_421.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_77.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_275.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_727.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_166.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1612.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1669.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_933.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1489.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2212.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_771.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1880.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_225.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1467.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_642.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1156.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_433.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_662.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1369.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_795.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1563.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_72.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_704.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_34.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_430.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_93.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_383.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1017.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_261.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1307.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_873.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1815.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2017.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_825.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1684.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_388.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_970.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2072.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_773.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_506.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_186.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_80.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1773.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_204.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1750.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_720.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_554.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_343.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2036.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1185.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1160.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_51.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1753.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1833.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2118.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_532.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_382.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1018.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_419.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_2245.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_1843.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_20.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_259.jpg,womenknittedtop
data/train/womenknittedtop/womenknittedtop_867.jpg,womenknittedtop
